1654; 2015-07-14 18:44:21.289100; 11523; 
1655; 2015-07-14 18:44:23.027400; 11523; 
1656; 2015-07-14 18:44:24.650000; 11523; 
1657; 2015-07-14 18:44:26.127300; 11523; 
1658; 2015-07-14 18:44:27.716400; 11523; 
1659; 2015-07-14 18:44:29.163000; 11523; 
1660; 2015-07-14 18:44:30.577100; 11523; 
1661; 2015-07-14 18:44:32.066100; 11523; 
1662; 2015-07-14 18:44:33.963700; 11523; 
1663; 2015-07-14 18:44:35.709500; 11523; 
1664; 2015-07-14 18:44:37.186100; 11523; 
1665; 2015-07-14 18:44:38.611700; 11523; 
1666; 2015-07-14 18:44:40.043900; 11523; 
1667; 2015-07-14 18:44:41.495000; 11523; 
1668; 2015-07-14 18:44:42.945000; 11523; 
1669; 2015-07-14 18:44:44.602700; 11523; 
1670; 2015-07-14 18:44:46.178400; 11523; 
1671; 2015-07-14 18:44:47.832700; 11523; 
1672; 2015-07-14 18:44:49.414300; 11522; 
1673; 2015-07-14 18:44:51.037900; 11522; 
1674; 2015-07-14 18:44:52.485200; 11523; 
1675; 2015-07-14 18:44:53.983900; 11523; 
1676; 2015-07-14 18:44:55.579500; 11523; 
1677; 2015-07-14 18:44:57.030100; 11523; 
1678; 2015-07-14 18:44:58.434600; 11523; 
1679; 2015-07-14 18:44:59.853700; 11523; 
1680; 2015-07-14 18:45:01.298600; 11523; 
1681; 2015-07-14 18:45:02.904100; 11523; 
1682; 2015-07-14 18:45:04.375000; 11523; 
1683; 2015-07-14 18:45:05.968800; 11523; 
1684; 2015-07-14 18:45:07.552900; 11522; 
1685; 2015-07-14 18:45:09.258200; 11522; 
1686; 2015-07-14 18:45:10.734200; 11523; 
1687; 2015-07-14 18:45:12.156300; 11523; 
1688; 2015-07-14 18:45:13.906100; 11523; 
1689; 2015-07-14 18:45:15.354700; 11523; 
1690; 2015-07-14 18:45:19.111900; 11523; 
1691; 2015-07-14 18:45:20.673500; 11523; 
1692; 2015-07-14 18:45:22.344900; 11523; 
1693; 2015-07-14 18:45:23.775700; 11523; 
1694; 2015-07-14 18:45:28.961600; 11523; 
1695; 2015-07-14 18:45:30.492000; 11523; 
1696; 2015-07-14 18:45:31.958500; 11523; 
1697; 2015-07-14 18:45:33.380200; 11523; 
1698; 2015-07-14 18:45:34.838500; 11523; 
1699; 2015-07-14 18:45:36.290800; 11523; 
1700; 2015-07-14 18:45:37.742800; 11523; 
1701; 2015-07-14 18:45:39.528100; 11523; 
1702; 2015-07-14 18:45:41.281700; 11523; 
1703; 2015-07-14 18:45:42.749900; 11523; 
1704; 2015-07-14 18:45:44.169200; 11523; 
1705; 2015-07-14 18:45:45.573100; 11523; 
1706; 2015-07-14 18:45:47.153200; 11523; 
1707; 2015-07-14 18:45:51.400300; 11523; 
1708; 2015-07-14 18:45:52.857100; 11523; 
1709; 2015-07-14 18:45:54.255200; 11523; 
1710; 2015-07-14 18:45:55.826800; 11523; 
1711; 2015-07-14 18:45:57.532800; 11523; 
1712; 2015-07-14 18:45:58.987600; 11523; 
1713; 2015-07-14 18:46:00.601800; 11523; 
1714; 2015-07-14 18:46:02.897400; 11523; 
1715; 2015-07-14 18:46:06.795500; 11523; 
1716; 2015-07-14 18:46:08.366300; 11522; 
1717; 2015-07-14 18:46:09.823500; 11522; 
1718; 2015-07-14 18:46:11.322600; 11523; 
1719; 2015-07-14 18:46:12.966700; 11523; 
1720; 2015-07-14 18:46:14.573200; 11523; 
1721; 2015-07-14 18:46:16.020900; 11523; 
1722; 2015-07-14 18:46:17.820600; 11523; 
1723; 2015-07-14 18:46:19.229700; 11523; 
1724; 2015-07-14 18:46:20.819700; 11523; 
1725; 2015-07-14 18:46:22.699000; 11523; 
1726; 2015-07-14 18:46:24.413000; 11523; 
1727; 2015-07-14 18:46:25.865700; 11523; 
1728; 2015-07-14 18:46:27.270200; 11523; 
1729; 2015-07-14 18:46:28.892000; 11523; 
1730; 2015-07-14 18:46:30.428200; 11523; 
1731; 2015-07-14 18:46:31.851800; 11523; 
1732; 2015-07-14 18:46:33.472200; 11523; 
1733; 2015-07-14 18:46:35.053100; 11523; 
1734; 2015-07-14 18:46:36.517900; 11523; 
1735; 2015-07-14 18:46:37.942200; 11523; 
1736; 2015-07-14 18:46:39.347400; 11523; 
1737; 2015-07-14 18:46:40.920200; 11523; 
1738; 2015-07-14 18:46:42.324200; 11523; 
1739; 2015-07-14 18:46:43.790100; 11523; 
1740; 2015-07-14 18:46:45.266800; 11523; 
1741; 2015-07-14 18:46:46.751500; 11523; 
1742; 2015-07-14 18:46:48.315900; 11523; 
1743; 2015-07-14 18:46:49.924600; 11523; 
1744; 2015-07-14 18:46:51.436700; 11523; 
1745; 2015-07-14 18:46:53.427600; 11523; 
1746; 2015-07-14 18:46:55.979100; 11524; 
1747; 2015-07-14 18:46:57.574300; 11524; 
1748; 2015-07-14 18:46:59.030500; 11524; 
1749; 2015-07-14 18:47:00.458600; 11524; 
1750; 2015-07-14 18:47:01.932600; 11523; 
1751; 2015-07-14 18:47:03.449000; 11523; 
1752; 2015-07-14 18:47:05.109500; 11523; 
1753; 2015-07-14 18:47:06.562400; 11523; 
1754; 2015-07-14 18:47:08.140200; 11523; 
1755; 2015-07-14 18:47:09.535700; 11523; 
1756; 2015-07-14 18:47:11.192800; 11523; 
1757; 2015-07-14 18:47:12.819800; 11523; 
1758; 2015-07-14 18:47:14.502300; 11523; 
1759; 2015-07-14 18:47:15.975900; 11523; 
1760; 2015-07-14 18:47:17.393700; 11523; 
1761; 2015-07-14 18:47:18.868200; 11523; 
1762; 2015-07-14 18:47:20.297800; 11523; 
1763; 2015-07-14 18:47:21.728200; 11523; 
1764; 2015-07-14 18:47:23.185100; 11523; 
1765; 2015-07-14 18:47:24.658800; 11523; 
1766; 2015-07-14 18:47:26.399000; 11522; 
1767; 2015-07-14 18:47:27.872200; 11522; 
1768; 2015-07-14 18:47:29.379900; 11523; 
1769; 2015-07-14 18:47:30.869300; 11523; 
1770; 2015-07-14 18:47:32.352900; 11523; 
1771; 2015-07-14 18:47:34.112200; 11523; 
1772; 2015-07-14 18:47:35.590500; 11523; 
1773; 2015-07-14 18:47:36.995800; 11522; 
1774; 2015-07-14 18:47:38.391400; 11522; 
1775; 2015-07-14 18:47:40.011800; 11522; 
1776; 2015-07-14 18:47:41.600600; 11522; 
1777; 2015-07-14 18:47:43.173100; 11522; 
1778; 2015-07-14 18:47:44.765300; 11521; 
1779; 2015-07-14 18:47:46.183200; 11521; 
1780; 2015-07-14 18:47:47.607200; 11521; 
1781; 2015-07-14 18:47:49.223600; 11521; 
1782; 2015-07-14 18:47:51.525800; 11521; 
1783; 2015-07-14 18:47:53.180700; 11521; 
1784; 2015-07-14 18:47:54.887200; 11521; 
1785; 2015-07-14 18:47:56.498100; 11521; 
1786; 2015-07-14 18:47:57.957600; 11521; 
1787; 2015-07-14 18:47:59.663700; 11521; 
1788; 2015-07-14 18:48:01.485600; 11521; 
1789; 2015-07-14 18:48:02.897500; 11521; 
1790; 2015-07-14 18:48:04.451200; 11522; 
1791; 2015-07-14 18:48:05.972500; 11522; 
1792; 2015-07-14 18:48:07.515400; 11522; 
1793; 2015-07-14 18:48:09.132600; 11522; 
1794; 2015-07-14 18:48:10.544600; 11522; 
1795; 2015-07-14 18:48:12.147800; 11522; 
1796; 2015-07-14 18:48:13.548200; 11522; 
1797; 2015-07-14 18:48:15.057500; 11522; 
1798; 2015-07-14 18:48:16.628800; 11522; 
1799; 2015-07-14 18:48:18.033700; 11522; 
1800; 2015-07-14 18:48:19.427600; 11522; 
1801; 2015-07-14 18:48:22.589300; 11522; 
1802; 2015-07-14 18:48:24.134300; 11522; 
1803; 2015-07-14 18:48:26.115600; 11522; 
1804; 2015-07-14 18:48:27.537200; 11522; 
1805; 2015-07-14 18:48:31.314800; 11522; 
1806; 2015-07-14 18:48:32.767700; 11522; 
1807; 2015-07-14 18:48:34.211900; 11522; 
1808; 2015-07-14 18:48:35.841800; 11522; 
1809; 2015-07-14 18:48:37.369400; 11522; 
1810; 2015-07-14 18:48:38.784300; 11522; 
1811; 2015-07-14 18:48:40.177700; 11522; 
1812; 2015-07-14 18:48:41.586300; 11522; 
1813; 2015-07-14 18:48:43.185100; 11522; 
1814; 2015-07-14 18:48:44.816800; 11522; 
1815; 2015-07-14 18:48:46.544500; 11522; 
1816; 2015-07-14 18:48:48.100700; 11522; 
1817; 2015-07-14 18:48:49.653800; 11522; 
1818; 2015-07-14 18:48:51.091700; 11522; 
1819; 2015-07-14 18:48:52.764400; 11522; 
1820; 2015-07-14 18:48:54.298200; 11522; 
1821; 2015-07-14 18:48:55.692300; 11522; 
1822; 2015-07-14 18:48:57.130900; 11522; 
1823; 2015-07-14 18:48:58.610800; 11522; 
1824; 2015-07-14 18:49:00.203100; 11522; 
1825; 2015-07-14 18:49:01.900700; 11522; 
1826; 2015-07-14 18:49:03.453800; 11522; 
1827; 2015-07-14 18:49:04.981200; 11522; 
1828; 2015-07-14 18:49:06.615700; 11523; 
1829; 2015-07-14 18:49:08.004400; 11523; 
1830; 2015-07-14 18:49:09.524300; 11523; 
1831; 2015-07-14 18:49:10.985100; 11522; 
1832; 2015-07-14 18:49:14.299400; 11522; 
1833; 2015-07-14 18:49:15.935300; 11522; 
1834; 2015-07-14 18:49:17.446600; 11522; 
1835; 2015-07-14 18:49:18.887500; 11522; 
1836; 2015-07-14 18:49:20.285100; 11522; 
1837; 2015-07-14 18:49:21.699800; 11522; 
1838; 2015-07-14 18:49:23.104900; 11522; 
1839; 2015-07-14 18:49:24.688900; 11522; 
1840; 2015-07-14 18:49:26.144700; 11522; 
1841; 2015-07-14 18:49:27.681200; 11521; 
1842; 2015-07-14 18:49:29.199500; 11521; 
1843; 2015-07-14 18:49:30.670000; 11522; 
1844; 2015-07-14 18:49:32.100900; 11522; 
1845; 2015-07-14 18:49:34.164700; 11522; 
1846; 2015-07-14 18:49:35.575500; 11522; 
1847; 2015-07-14 18:49:37.107500; 11521; 
1848; 2015-07-14 18:49:38.691800; 11521; 
1849; 2015-07-14 18:49:40.280800; 11521; 
1850; 2015-07-14 18:49:41.700400; 11521; 
1851; 2015-07-14 18:49:43.290200; 11521; 
1852; 2015-07-14 18:49:44.881000; 11521; 
1853; 2015-07-14 18:49:46.567300; 11521; 
1854; 2015-07-14 18:49:48.262900; 11521; 
1855; 2015-07-14 18:49:49.838500; 11521; 
1856; 2015-07-14 18:49:51.266300; 11521; 
1857; 2015-07-14 18:49:52.703000; 11522; 
1858; 2015-07-14 18:49:54.227800; 11522; 
1859; 2015-07-14 18:49:55.899600; 11522; 
1860; 2015-07-14 18:49:57.466400; 11522; 
1861; 2015-07-14 18:49:59.076300; 11522; 
1862; 2015-07-14 18:50:01.705000; 11522; 
1863; 2015-07-14 18:50:03.326700; 11522; 
1864; 2015-07-14 18:50:04.940700; 11522; 
1865; 2015-07-14 18:50:06.330000; 11522; 
1866; 2015-07-14 18:50:08.340300; 11522; 
1867; 2015-07-14 18:50:09.902200; 11522; 
1868; 2015-07-14 18:50:11.572400; 11522; 
1869; 2015-07-14 18:50:13.166400; 11522; 
1870; 2015-07-14 18:50:14.701900; 11522; 
1871; 2015-07-14 18:50:17.717300; 11522; 
1872; 2015-07-14 18:50:21.360400; 11522; 
1873; 2015-07-14 18:50:23.802000; 11522; 
1874; 2015-07-14 18:50:27.379200; 11522; 
1875; 2015-07-14 18:50:29.031000; 11524; 
1876; 2015-07-14 18:50:30.508900; 11524; 
1877; 2015-07-14 18:50:32.060900; 11524; 
1878; 2015-07-14 18:50:33.514800; 11523; 
1879; 2015-07-14 18:50:34.975400; 11523; 
1880; 2015-07-14 18:50:36.410500; 11523; 
1881; 2015-07-14 18:50:37.828600; 11523; 
1882; 2015-07-14 18:50:39.222400; 11523; 
1883; 2015-07-14 18:50:40.708200; 11523; 
1884; 2015-07-14 18:50:42.147800; 11523; 
1885; 2015-07-14 18:50:44.008600; 11523; 
1886; 2015-07-14 18:50:46.490600; 11523; 
1887; 2015-07-14 18:50:48.157700; 11523; 
1888; 2015-07-14 18:50:49.546200; 11523; 
1889; 2015-07-14 18:50:51.402000; 11523; 
1890; 2015-07-14 18:50:52.910800; 11523; 
1891; 2015-07-14 18:50:54.323100; 11523; 
1892; 2015-07-14 18:50:55.756400; 11523; 
1893; 2015-07-14 18:50:57.555200; 11523; 
1894; 2015-07-14 18:50:59.181100; 11523; 
1895; 2015-07-14 18:51:01.032900; 11523; 
1896; 2015-07-14 18:51:02.588200; 11523; 
1897; 2015-07-14 18:51:04.177700; 11523; 
1898; 2015-07-14 18:51:05.864100; 11523; 
1899; 2015-07-14 18:51:07.578200; 11523; 
1900; 2015-07-14 18:51:09.317000; 11523; 
1901; 2015-07-14 18:51:10.742600; 11523; 
1902; 2015-07-14 18:51:12.246000; 11523; 
1903; 2015-07-14 18:51:13.707100; 11523; 
1904; 2015-07-14 18:51:15.152200; 11523; 
1905; 2015-07-14 18:51:16.874100; 11523; 
1906; 2015-07-14 18:51:18.294700; 11523; 
1907; 2015-07-14 18:51:19.864600; 11523; 
1908; 2015-07-14 18:51:21.331600; 11523; 
1909; 2015-07-14 18:51:23.267200; 11523; 
1910; 2015-07-14 18:51:24.912400; 11523; 
1911; 2015-07-14 18:51:26.604200; 11523; 
1912; 2015-07-14 18:51:28.010300; 11523; 
1913; 2015-07-14 18:51:29.433000; 11523; 
1914; 2015-07-14 18:51:31.018600; 11523; 
1915; 2015-07-14 18:51:32.839200; 11523; 
1916; 2015-07-14 18:51:34.258700; 11523; 
1917; 2015-07-14 18:51:35.700000; 11523; 
1918; 2015-07-14 18:51:37.336300; 11523; 
1919; 2015-07-14 18:51:38.780400; 11523; 
1920; 2015-07-14 18:51:40.305300; 11523; 
1921; 2015-07-14 18:51:41.852700; 11523; 
1922; 2015-07-14 18:51:43.271900; 11523; 
1923; 2015-07-14 18:51:44.714900; 11523; 
1924; 2015-07-14 18:51:47.850600; 11523; 
1925; 2015-07-14 18:51:49.287600; 11523; 
1926; 2015-07-14 18:51:50.863900; 11523; 
1927; 2015-07-14 18:51:52.346700; 11523; 
1928; 2015-07-14 18:51:53.880400; 11523; 
1929; 2015-07-14 18:51:55.272400; 11523; 
1930; 2015-07-14 18:51:56.864500; 11521; 
1931; 2015-07-14 18:51:58.644200; 11521; 
1932; 2015-07-14 18:52:00.050700; 11521; 
1933; 2015-07-14 18:52:01.683900; 11521; 
1934; 2015-07-14 18:52:03.103800; 11523; 
1935; 2015-07-14 18:52:04.785900; 11523; 
1936; 2015-07-14 18:52:06.355500; 11523; 
1937; 2015-07-14 18:52:07.874700; 11523; 
1938; 2015-07-14 18:52:09.411300; 11523; 
1939; 2015-07-14 18:52:10.832800; 11523; 
1940; 2015-07-14 18:52:12.249000; 11523; 
1941; 2015-07-14 18:52:13.880700; 11523; 
1942; 2015-07-14 18:52:15.318000; 11523; 
1943; 2015-07-14 18:52:16.867600; 11523; 
1944; 2015-07-14 18:52:18.324400; 11524; 
1945; 2015-07-14 18:52:19.738000; 11524; 
1946; 2015-07-14 18:52:21.390900; 11524; 
1947; 2015-07-14 18:52:23.092600; 11524; 
1948; 2015-07-14 18:52:24.563100; 11524; 
1949; 2015-07-14 18:52:26.058400; 11524; 
1950; 2015-07-14 18:52:27.774600; 11524; 
1951; 2015-07-14 18:52:29.350600; 11524; 
1952; 2015-07-14 18:52:31.000500; 11524; 
1953; 2015-07-14 18:52:32.432900; 11524; 
1954; 2015-07-14 18:52:33.874500; 11524; 
1955; 2015-07-14 18:52:35.443800; 11524; 
1956; 2015-07-14 18:52:36.838800; 11524; 
1957; 2015-07-14 18:52:38.419100; 11524; 
1958; 2015-07-14 18:52:39.980700; 11524; 
1959; 2015-07-14 18:52:41.368200; 11524; 
1960; 2015-07-14 18:52:42.955200; 11524; 
1961; 2015-07-14 18:52:44.502100; 11524; 
1962; 2015-07-14 18:52:46.056300; 11524; 
1963; 2015-07-14 18:52:47.595100; 11524; 
1964; 2015-07-14 18:52:49.161900; 11524; 
1965; 2015-07-14 18:52:50.568500; 11524; 
1966; 2015-07-14 18:52:52.054700; 11524; 
1967; 2015-07-14 18:52:53.606600; 11524; 
1968; 2015-07-14 18:52:55.066700; 11524; 
1969; 2015-07-14 18:52:56.511400; 11524; 
1970; 2015-07-14 18:52:57.946600; 11524; 
1971; 2015-07-14 18:52:59.423800; 11524; 
1972; 2015-07-14 18:53:01.426600; 11524; 
1973; 2015-07-14 18:53:03.322300; 11524; 
1974; 2015-07-14 18:53:04.944300; 11524; 
1975; 2015-07-14 18:53:06.484100; 11524; 
1976; 2015-07-14 18:53:07.922800; 11524; 
1977; 2015-07-14 18:53:09.561000; 11524; 
1978; 2015-07-14 18:53:10.972300; 11524; 
1979; 2015-07-14 18:53:12.855400; 11524; 
1980; 2015-07-14 18:53:14.321200; 11524; 
1981; 2015-07-14 18:53:15.783000; 11524; 
1982; 2015-07-14 18:53:17.271400; 11524; 
1983; 2015-07-14 18:53:18.820200; 11524; 
1984; 2015-07-14 18:53:20.258300; 11524; 
1985; 2015-07-14 18:53:21.878300; 11524; 
1986; 2015-07-14 18:53:23.420400; 11524; 
1987; 2015-07-14 18:53:25.065700; 11524; 
1988; 2015-07-14 18:53:26.538200; 11524; 
1989; 2015-07-14 18:53:28.137200; 11524; 
1990; 2015-07-14 18:53:29.791300; 11524; 
1991; 2015-07-14 18:53:31.331100; 11524; 
1992; 2015-07-14 18:53:32.786900; 11524; 
1993; 2015-07-14 18:53:36.167500; 11524; 
1994; 2015-07-14 18:53:39.189100; 11524; 
1995; 2015-07-14 18:53:40.712300; 11524; 
1996; 2015-07-14 18:53:42.176700; 11524; 
1997; 2015-07-14 18:53:43.595800; 11524; 
1998; 2015-07-14 18:53:45.054000; 11524; 
1999; 2015-07-14 18:53:46.491700; 11524; 
2000; 2015-07-14 18:53:48.036700; 11524; 
2001; 2015-07-14 18:53:49.451600; 11524; 
2002; 2015-07-14 18:53:50.988500; 11524; 
2003; 2015-07-14 18:53:52.789500; 11524; 
2004; 2015-07-14 18:53:54.243400; 11524; 
2005; 2015-07-14 18:53:55.661300; 11524; 
2006; 2015-07-14 18:53:57.068400; 11524; 
2007; 2015-07-14 18:53:58.707000; 11524; 
2008; 2015-07-14 18:54:00.141200; 11524; 
2009; 2015-07-14 18:54:01.612900; 11524; 
2010; 2015-07-14 18:54:03.171300; 11524; 
2011; 2015-07-14 18:54:04.631900; 11524; 
2012; 2015-07-14 18:54:06.154200; 11524; 
2013; 2015-07-14 18:54:07.614800; 11524; 
2014; 2015-07-14 18:54:09.263500; 11524; 
2015; 2015-07-14 18:54:10.872300; 11524; 
2016; 2015-07-14 18:54:12.350700; 11524; 
2017; 2015-07-14 18:54:13.750500; 11524; 
2018; 2015-07-14 18:54:15.187700; 11524; 
2019; 2015-07-14 18:54:16.628700; 11524; 
2020; 2015-07-14 18:54:18.037500; 11524; 
2021; 2015-07-14 18:54:19.516300; 11524; 
2022; 2015-07-14 18:54:21.070600; 11524; 
2023; 2015-07-14 18:54:22.485900; 11524; 
2024; 2015-07-14 18:54:24.099200; 11524; 
2025; 2015-07-14 18:54:25.536900; 11524; 
2026; 2015-07-14 18:54:27.101400; 11524; 
2027; 2015-07-14 18:54:28.553400; 11524; 
2028; 2015-07-14 18:54:29.949400; 11524; 
2029; 2015-07-14 18:54:31.388900; 11524; 
2030; 2015-07-14 18:54:32.944700; 11524; 
2031; 2015-07-14 18:54:34.440500; 11523; 
2032; 2015-07-14 18:54:35.833800; 11523; 
2033; 2015-07-14 18:54:37.223100; 11523; 
2034; 2015-07-14 18:54:38.609600; 11523; 
2035; 2015-07-14 18:54:40.020700; 11523; 
2036; 2015-07-14 18:54:41.684400; 11524; 
2037; 2015-07-14 18:54:43.347800; 11524; 
2038; 2015-07-14 18:54:44.791300; 11524; 
2039; 2015-07-14 18:54:46.391400; 11524; 
2040; 2015-07-14 18:54:48.811900; 11524; 
2041; 2015-07-14 18:54:50.292200; 11524; 
2042; 2015-07-14 18:54:51.771400; 11524; 
2043; 2015-07-14 18:54:53.326800; 11524; 
2044; 2015-07-14 18:54:54.726900; 11524; 
2045; 2015-07-14 18:54:56.263200; 11524; 
2046; 2015-07-14 18:54:57.756400; 11524; 
2047; 2015-07-14 18:54:59.477800; 11524; 
2048; 2015-07-14 18:55:01.059400; 11524; 
2049; 2015-07-14 18:55:02.521800; 11524; 
2050; 2015-07-14 18:55:04.301800; 11524; 
2051; 2015-07-14 18:55:05.777300; 11524; 
2052; 2015-07-14 18:55:07.387400; 11524; 
2053; 2015-07-14 18:55:09.025600; 11524; 
2054; 2015-07-14 18:55:10.464600; 11524; 
2055; 2015-07-14 18:55:12.022000; 11524; 
2056; 2015-07-14 18:55:13.435600; 11524; 
2057; 2015-07-14 18:55:14.821600; 11524; 
2058; 2015-07-14 18:55:16.459900; 11524; 
2059; 2015-07-14 18:55:18.013500; 11524; 
2060; 2015-07-14 18:55:30.499000; 11524; 
2061; 2015-07-14 18:55:32.511200; 11524; 
2062; 2015-07-14 18:55:34.093400; 11524; 
2063; 2015-07-14 18:55:35.727400; 11524; 
2064; 2015-07-14 18:55:39.266100; 11524; 
2065; 2015-07-14 18:55:40.887300; 11524; 
2066; 2015-07-14 18:55:42.371900; 11524; 
2067; 2015-07-14 18:55:43.761800; 11524; 
2068; 2015-07-14 18:55:45.160700; 11524; 
2069; 2015-07-14 18:55:46.771200; 11524; 
2070; 2015-07-14 18:55:48.190600; 11524; 
2071; 2015-07-14 18:55:49.753200; 11524; 
2072; 2015-07-14 18:55:51.314000; 11524; 
2073; 2015-07-14 18:55:52.865800; 11524; 
2074; 2015-07-14 18:55:54.559300; 11524; 
2075; 2015-07-14 18:55:56.032300; 11524; 
2076; 2015-07-14 18:55:57.452900; 11524; 
2077; 2015-07-14 18:55:58.910700; 11524; 
2078; 2015-07-14 18:56:00.367000; 11524; 
2079; 2015-07-14 18:56:02.018800; 11524; 
2080; 2015-07-14 18:56:03.675400; 11524; 
2081; 2015-07-14 18:56:05.148900; 11524; 
2082; 2015-07-14 18:56:06.541500; 11524; 
2083; 2015-07-14 18:56:08.118200; 11524; 
2084; 2015-07-14 18:56:09.507800; 11524; 
2085; 2015-07-14 18:56:11.238900; 11524; 
2086; 2015-07-14 18:56:12.642400; 11524; 
2087; 2015-07-14 18:56:14.222200; 11524; 
2088; 2015-07-14 18:56:15.879000; 11524; 
2089; 2015-07-14 18:56:17.395000; 11524; 
2090; 2015-07-14 18:56:18.876700; 11524; 
2091; 2015-07-14 18:56:20.343200; 11524; 
2092; 2015-07-14 18:56:21.916000; 11524; 
2093; 2015-07-14 18:56:23.526600; 11524; 
2094; 2015-07-14 18:56:25.157400; 11524; 
2095; 2015-07-14 18:56:26.721800; 11524; 
2096; 2015-07-14 18:56:28.250000; 11524; 
2097; 2015-07-14 18:56:29.866100; 11524; 
2098; 2015-07-14 18:56:31.550200; 11524; 
2099; 2015-07-14 18:56:33.433000; 11524; 
2100; 2015-07-14 18:56:35.222000; 11524; 
2101; 2015-07-14 18:56:36.795900; 11524; 
2102; 2015-07-14 18:56:38.195200; 11524; 
2103; 2015-07-14 18:56:39.590500; 11524; 
2104; 2015-07-14 18:56:41.034200; 11524; 
2105; 2015-07-14 18:56:42.510100; 11524; 
2106; 2015-07-14 18:56:44.110100; 11524; 
2107; 2015-07-14 18:56:45.849700; 11524; 
2108; 2015-07-14 18:56:47.298300; 11524; 
2109; 2015-07-14 18:56:48.798500; 11524; 
2110; 2015-07-14 18:56:50.235900; 11524; 
2111; 2015-07-14 18:56:51.704500; 11524; 
2112; 2015-07-14 18:56:53.089700; 11524; 
2113; 2015-07-14 18:56:54.673500; 11524; 
2114; 2015-07-14 18:56:56.071700; 11524; 
2115; 2015-07-14 18:56:57.478400; 11524; 
2116; 2015-07-14 18:56:58.997000; 11524; 
2117; 2015-07-14 18:57:00.408300; 11524; 
2118; 2015-07-14 18:57:01.978600; 11524; 
2119; 2015-07-14 18:57:03.595400; 11524; 
2120; 2015-07-14 18:57:05.069100; 11524; 
2121; 2015-07-14 18:57:06.485200; 11524; 
2122; 2015-07-14 18:57:07.880100; 11524; 
2123; 2015-07-14 18:57:09.389400; 11524; 
2124; 2015-07-14 18:57:10.849100; 11523; 
2125; 2015-07-14 18:57:12.313100; 11523; 
2126; 2015-07-14 18:57:13.868200; 11523; 
2127; 2015-07-14 18:57:15.391100; 11524; 
2128; 2015-07-14 18:57:16.829000; 11524; 
2129; 2015-07-14 18:57:18.244100; 11524; 
2130; 2015-07-14 18:57:19.863600; 11524; 
2131; 2015-07-14 18:57:21.340800; 11524; 
2132; 2015-07-14 18:57:22.856000; 11524; 
2133; 2015-07-14 18:57:26.721900; 11524; 
2134; 2015-07-14 18:57:28.425400; 11523; 
2135; 2015-07-14 18:57:29.845200; 11524; 
2136; 2015-07-14 18:57:31.259600; 11524; 
2137; 2015-07-14 18:57:32.735900; 11524; 
2138; 2015-07-14 18:57:34.324400; 11524; 
2139; 2015-07-14 18:57:35.878400; 11523; 
2140; 2015-07-14 18:57:37.278500; 11523; 
2141; 2015-07-14 18:57:38.754500; 11523; 
2142; 2015-07-14 18:57:40.333000; 11523; 
2143; 2015-07-14 18:57:41.981300; 11523; 
2144; 2015-07-14 18:57:43.443800; 11523; 
2145; 2015-07-14 18:57:44.878700; 11523; 
2146; 2015-07-14 18:57:46.331100; 11523; 
2147; 2015-07-14 18:57:47.955800; 11523; 
2148; 2015-07-14 18:57:49.371100; 11523; 
2149; 2015-07-14 18:57:50.808500; 11523; 
2150; 2015-07-14 18:57:52.457600; 11523; 
2151; 2015-07-14 18:57:53.899100; 11523; 
2152; 2015-07-14 18:57:55.291400; 11523; 
2153; 2015-07-14 18:57:56.735800; 11523; 
2154; 2015-07-14 18:57:58.189000; 11523; 
2155; 2015-07-14 18:57:59.629700; 11523; 
2156; 2015-07-14 18:58:01.210100; 11523; 
2157; 2015-07-14 18:58:02.838900; 11523; 
2158; 2015-07-14 18:58:04.456900; 11523; 
2159; 2015-07-14 18:58:05.961100; 11523; 
2160; 2015-07-14 18:58:07.462000; 11523; 
2161; 2015-07-14 18:58:08.941800; 11523; 
2162; 2015-07-14 18:58:10.738600; 11524; 
2163; 2015-07-14 18:58:12.150900; 11524; 
2164; 2015-07-14 18:58:13.635100; 11524; 
2165; 2015-07-14 18:58:15.076400; 11524; 
2166; 2015-07-14 18:58:16.494400; 11523; 
2167; 2015-07-14 18:58:18.141900; 11523; 
2168; 2015-07-14 18:58:19.777300; 11523; 
2169; 2015-07-14 18:58:21.212100; 11524; 
2170; 2015-07-14 18:58:22.714600; 11524; 
2171; 2015-07-14 18:58:24.162200; 11524; 
2172; 2015-07-14 18:58:25.613400; 11524; 
2173; 2015-07-14 18:58:27.047600; 11524; 
2174; 2015-07-14 18:58:28.723200; 11524; 
2175; 2015-07-14 18:58:30.155000; 11524; 
2176; 2015-07-14 18:58:31.824900; 11524; 
2177; 2015-07-14 18:58:33.359900; 11524; 
2178; 2015-07-14 18:58:34.806300; 11524; 
2179; 2015-07-14 18:58:36.422700; 11524; 
2180; 2015-07-14 18:58:37.892000; 11524; 
2181; 2015-07-14 18:58:39.513800; 11524; 
2182; 2015-07-14 18:58:41.121100; 11524; 
2183; 2015-07-14 18:58:42.531200; 11524; 
2184; 2015-07-14 18:58:44.151100; 11524; 
2185; 2015-07-14 18:58:45.531700; 11524; 
2186; 2015-07-14 18:58:47.022300; 11524; 
2187; 2015-07-14 18:58:48.490200; 11523; 
2188; 2015-07-14 18:58:49.988800; 11524; 
2189; 2015-07-14 18:58:51.589800; 11523; 
2190; 2015-07-14 18:58:53.124000; 11523; 
2191; 2015-07-14 18:58:54.675600; 11523; 
